vehicle_id,temperature,humidity,accel_magnitude,label,anomaly_type,anomaly_reason
Transport-2,24.593374037799492,82.67960381784273,1.166151576455458,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 82.7 vượt ngưỡng 65.0
Transport-3,19.557375324828392,82.94142257271065,0.5194785430684488,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 82.9 vượt ngưỡng 70.0
Transport-4,24.143800405185395,46.33529297805928,6.223836190964048,ANOMALY,shock,Rung xóc quá mức an toàn: 6.22 g
Transport-5,13.40049214647502,87.43740373071299,1.8587532947081722,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 87.4 vượt ngưỡng 70.0
Transport-1,57.23567599398443,42.87806833896093,1.8550849909388964,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 57.2 vượt ngưỡng 50.0
Transport-2,64.89080661954162,40.99358783421351,0.6729519083190454,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 64.9 vượt ngưỡng 50.0
Transport-3,12.03677550055015,82.27835246835087,1.8004808680650626,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 82.3 vượt ngưỡng 70.0
Transport-4,17.02069426835535,40.50724864927237,3.030879333152002,ANOMALY,shock,Rung xóc quá mức an toàn: 3.03 g
Transport-5,16.807842709720166,45.88496875084041,4.434128034205715,ANOMALY,shock,Rung xóc quá mức an toàn: 4.43 g
Transport-1,45.07540295526518,48.41149321518917,0.5424567824892836,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 45.1 vượt ngưỡng 40.0
Transport-2,56.103197216670665,48.48405573179741,1.8533860250353187,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 56.1 vượt ngưỡng 50.0
Transport-3,12.093695809161877,74.11463914125468,1.5747794554403098,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 74.1 vượt ngưỡng 70.0
Transport-4,12.177571161759197,47.4505606329737,6.392237388738083,ANOMALY,shock,Rung xóc quá mức an toàn: 6.39 g
Transport-5,17.839259321272767,66.04197912980177,1.2247423168419385,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 66.0 vượt ngưỡng 65.0
Transport-1,54.21528913928984,54.35311390283346,2.760680420065831,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 54.2 vượt ngưỡng 45.0
Transport-2,13.335036981925713,84.08096582226446,1.792004048806927,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 84.1 vượt ngưỡng 70.0
Transport-3,24.461088112802422,89.08149655622829,1.3012057034094549,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 89.1 vượt ngưỡng 70.0
Transport-4,10.7373861823976,86.62693760543448,0.7698707787580596,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 86.6 vượt ngưỡng 70.0
Transport-5,32.01059426017003,78.65674008270474,2.671702254238119,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 78.7 vượt ngưỡng 65.0
Transport-1,15.036665520953958,87.90854901195551,1.822825121695794,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 87.9 vượt ngưỡng 70.0
Transport-2,11.734074154571978,73.49232370768694,0.7400000580581436,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 73.5 vượt ngưỡng 60.0
Transport-3,59.82943458707857,54.943429329782106,1.4990750646161701,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 59.8 vượt ngưỡng 50.0
Transport-4,10.199689020876086,79.90275366888449,1.7698978679780106,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 79.9 vượt ngưỡng 70.0
Transport-5,21.904304905967514,73.48967105999263,2.3005771814809597,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 73.5 vượt ngưỡng 70.0
Transport-1,24.093365960479687,89.53441083338483,0.5271499727436475,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 89.5 vượt ngưỡng 70.0
Transport-2,23.00851291726454,48.65370624243521,4.514586666109357,ANOMALY,shock,Rung xóc quá mức an toàn: 4.51 g
Transport-3,24.317875177105847,37.063091859951285,4.679567234060707,ANOMALY,shock,Rung xóc quá mức an toàn: 4.68 g
Transport-4,56.15735482169197,34.792189127435535,0.8420921535110237,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 56.2 vượt ngưỡng 50.0
Transport-5,11.747161333710253,75.74604069389483,0.9400052220646218,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 75.7 vượt ngưỡng 70.0
Transport-1,7.6788892337126065,64.77300333974837,1.9466337179127897,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 64.8 vượt ngưỡng 60.0
Transport-2,10.787754617464916,31.00966053888344,6.892609212434714,ANOMALY,shock,Rung xóc quá mức an toàn: 6.89 g
Transport-3,-15.399516544249074,66.76352586117585,1.7621002757350308,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 66.8 vượt ngưỡng 60.0
Transport-4,15.698642943787693,31.58333375641121,6.43859345723647,ANOMALY,shock,Rung xóc quá mức an toàn: 6.44 g
Transport-5,23.941018304509363,88.01409706630776,1.4720800967732923,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 88.0 vượt ngưỡng 70.0
Transport-1,35.77013440875845,56.737068065118386,5.567637682195813,ANOMALY,shock,Rung xóc quá mức an toàn: 5.57 g
Transport-2,36.44363799521112,67.14755743340996,2.6743398385713593,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 67.1 vượt ngưỡng 65.0
Transport-3,18.45778316297737,63.252703919927875,3.9300378840621035,ANOMALY,shock,Rung xóc quá mức an toàn: 3.93 g
Transport-4,48.71842529314251,46.74476783564067,0.8158266641086065,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 48.7 vượt ngưỡng 40.0
Transport-5,55.82615459540804,35.913960097732954,2.006384841574815,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 55.8 vượt ngưỡng 45.0
Transport-1,17.272870177249885,86.50623670801409,2.0275409946875755,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 86.5 vượt ngưỡng 70.0
Transport-2,16.788484472780404,75.16082853384307,2.2976603507679547,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 75.2 vượt ngưỡng 70.0
Transport-3,16.255629423072538,75.1958249908643,1.7095761275277004,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 75.2 vượt ngưỡng 70.0
Transport-4,56.99530907729759,43.26775258705368,0.9581276056052657,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 57.0 vượt ngưỡng 50.0
Transport-5,60.30826630385687,61.462200088050146,0.9873226923880696,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 60.3 vượt ngưỡng 50.0
Transport-1,17.719286320444148,67.89620111392826,1.9048200262357733,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 67.9 vượt ngưỡng 65.0
Transport-2,19.16574500884368,71.77233805695495,2.4614590801085594,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 71.8 vượt ngưỡng 70.0
Transport-3,52.847816932269915,44.170195924281565,0.6028057191099352,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 52.8 vượt ngưỡng 50.0
Transport-4,64.33596309743544,61.978404900100145,1.4992812754080813,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 64.3 vượt ngưỡng 50.0
Transport-5,15.910798524005394,84.40161851668894,2.369198259255564,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 84.4 vượt ngưỡng 70.0
Transport-1,24.688830421350097,74.1958997534598,1.928242556735852,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 74.2 vượt ngưỡng 65.0
Transport-2,51.18006942502321,42.302236238798685,1.8686802234628161,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 51.2 vượt ngưỡng 50.0
Transport-3,46.40580909892996,38.482666930360324,1.1695521922578878,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 46.4 vượt ngưỡng 45.0
Transport-4,23.047470861347904,66.83209521608191,0.8970533425582391,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 66.8 vượt ngưỡng 60.0
Transport-5,58.30075963066539,49.606951904277594,1.8863419096226206,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 58.3 vượt ngưỡng 50.0
Transport-1,10.41992131782653,54.751434822984834,4.049637955899264,ANOMALY,shock,Rung xóc quá mức an toàn: 4.05 g
Transport-2,20.242343140212178,88.52726692751486,2.2616600031766882,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 88.5 vượt ngưỡng 70.0
Transport-3,24.260354064906927,30.28710116878308,5.158555687789885,ANOMALY,shock,Rung xóc quá mức an toàn: 5.16 g
Transport-4,11.407386028567688,47.940516097762654,4.050358560596036,ANOMALY,shock,Rung xóc quá mức an toàn: 4.05 g
Transport-5,46.00484517395359,43.451254203041465,0.537058501517639,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 46.0 vượt ngưỡng 40.0
Transport-1,53.16274299547896,49.76171738747158,0.9576117498235464,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 53.2 vượt ngưỡng 50.0
Transport-2,55.4250543124566,43.42042292650005,2.784665008847326,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 55.4 vượt ngưỡng 45.0
Transport-3,52.196941314379366,55.81784163912809,1.7821113876783496,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 52.2 vượt ngưỡng 45.0
Transport-4,43.35673604021229,48.50856818142093,1.0926987995848445,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 43.4 vượt ngưỡng 40.0
Transport-5,54.74532636801676,50.62122671009274,0.8954623384096665,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 54.7 vượt ngưỡng 45.0
Transport-1,16.996313513147335,81.71546230063085,0.9071032384397753,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 81.7 vượt ngưỡng 70.0
Transport-2,63.11422255503436,48.93614785295717,2.33804736592891,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 63.1 vượt ngưỡng 50.0
Transport-3,62.24317682309262,38.085154759468175,1.6551077178346476,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 62.2 vượt ngưỡng 50.0
Transport-4,60.682309566610314,57.01098066208658,1.9385962730072868,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 60.7 vượt ngưỡng 50.0
Transport-5,56.99655827567136,33.36368761564614,2.2144707210482815,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 57.0 vượt ngưỡng 50.0
Transport-1,56.106962706811856,52.82919260131397,1.0367696860373876,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 56.1 vượt ngưỡng 50.0
Transport-2,60.2887518809937,48.87729406063448,0.8211825754178974,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 60.3 vượt ngưỡng 50.0
Transport-3,32.06919554929242,69.6713408021727,1.0829539851634276,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 69.7 vượt ngưỡng 60.0
Transport-4,64.1210502782412,56.68831814407622,1.6652859470466517,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 64.1 vượt ngưỡng 50.0
Transport-5,47.636724948900735,46.45416947326684,1.0653458148797514,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 47.6 vượt ngưỡng 40.0
Transport-1,59.71644726308433,33.91236560718933,1.5994705883876346,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 59.7 vượt ngưỡng 50.0
Transport-2,47.5385784333307,47.807023207039975,1.1006158492267448,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 47.5 vượt ngưỡng 40.0
Transport-3,14.68314596311663,78.99835600475086,2.1531973512191183,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 79.0 vượt ngưỡng 65.0
Transport-4,17.550997511049246,44.36222009313842,6.982141248116717,ANOMALY,shock,Rung xóc quá mức an toàn: 6.98 g
Transport-5,13.22049263258179,62.469401875544236,5.363913100616581,ANOMALY,shock,Rung xóc quá mức an toàn: 5.36 g
Transport-1,13.235730042826951,59.21540182109052,6.300381630720672,ANOMALY,shock,Rung xóc quá mức an toàn: 6.30 g
Transport-2,51.01667055068965,52.20540352342279,1.6906208740968083,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 51.0 vượt ngưỡng 50.0
Transport-3,49.717971010660214,38.819189089707265,2.5147252581011883,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 49.7 vượt ngưỡng 45.0
Transport-4,52.21422767783351,31.988497962570133,1.911307867765952,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 52.2 vượt ngưỡng 50.0
Transport-5,17.91815474499233,89.10782310207554,2.159611092602465,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 89.1 vượt ngưỡng 70.0
Transport-1,56.25954478247661,30.54338247911472,2.2498359378500568,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 56.3 vượt ngưỡng 50.0
Transport-2,51.221683255834066,64.73282476694385,1.062305432220925,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 51.2 vượt ngưỡng 50.0
Transport-3,10.82099325226008,46.663086084123805,6.113316142412077,ANOMALY,shock,Rung xóc quá mức an toàn: 6.11 g
Transport-4,17.660131182329273,89.30761956421101,0.6820061209727943,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 89.3 vượt ngưỡng 70.0
Transport-5,18.24148547225313,88.82004160227741,1.184034607479535,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 88.8 vượt ngưỡng 70.0
Transport-1,19.75393356633154,31.60250985295571,4.810040348212075,ANOMALY,shock,Rung xóc quá mức an toàn: 4.81 g
Transport-2,22.568702213796627,45.32428780671724,5.531016417667725,ANOMALY,shock,Rung xóc quá mức an toàn: 5.53 g
Transport-3,24.45479314291515,89.79821752627286,1.8472980104714734,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 89.8 vượt ngưỡng 70.0
Transport-4,18.315217007336017,71.2121428326987,1.0303391467435745,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 71.2 vượt ngưỡng 60.0
Transport-5,36.45338142195838,36.17473484881134,4.01847298467087,ANOMALY,shock,Rung xóc quá mức an toàn: 4.02 g
Transport-1,10.043415475938328,74.60139479655335,0.9156764380182665,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 74.6 vượt ngưỡng 70.0
Transport-2,12.112949994168671,89.58767126517019,1.6889897669950842,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 89.6 vượt ngưỡng 70.0
Transport-3,14.252869243496635,80.92227529590176,0.9775432772498496,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 80.9 vượt ngưỡng 70.0
Transport-4,15.901850301375912,42.91941906089991,4.254642755710032,ANOMALY,shock,Rung xóc quá mức an toàn: 4.25 g
Transport-5,10.323155874999099,40.45310935234977,7.89656319205788,ANOMALY,shock,Rung xóc quá mức an toàn: 7.90 g
Transport-1,51.224065519509644,37.96284791824357,0.638174361762865,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 51.2 vượt ngưỡng 45.0
Transport-2,10.71573274159281,74.11113422296556,0.7856213478599605,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 74.1 vượt ngưỡng 70.0
Transport-3,19.554249632556605,77.43969994737301,2.126023415620299,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 77.4 vượt ngưỡng 70.0
Transport-4,63.61890452587981,54.48000842651779,1.8264180260450347,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 63.6 vượt ngưỡng 50.0
Transport-5,58.8861129090026,48.607383496557986,0.51772621572393,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 58.9 vượt ngưỡng 45.0
Transport-1,24.821924162069873,67.75289526300664,1.1822405802026477,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 67.8 vượt ngưỡng 65.0
Transport-2,64.78227744219036,64.01024339307092,1.2325107094288694,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 64.8 vượt ngưỡng 50.0
Transport-3,20.921641076256016,57.61862572733759,4.1454046180834485,ANOMALY,shock,Rung xóc quá mức an toàn: 4.15 g
Transport-4,21.992655087123005,51.16979604232239,7.359711330679037,ANOMALY,shock,Rung xóc quá mức an toàn: 7.36 g
Transport-5,13.123695497413618,88.94937343198487,1.9032804404222248,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 88.9 vượt ngưỡng 70.0
Transport-1,24.783661691944687,47.010397481041466,4.027886323945346,ANOMALY,shock,Rung xóc quá mức an toàn: 4.03 g
Transport-2,62.31988395560422,58.35250817054852,2.0555448052733554,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 62.3 vượt ngưỡng 50.0
Transport-3,23.85073656123665,53.092439659699394,7.103780596481206,ANOMALY,shock,Rung xóc quá mức an toàn: 7.10 g
Transport-4,23.71515907592535,50.49324900192464,4.336809446931423,ANOMALY,shock,Rung xóc quá mức an toàn: 4.34 g
Transport-5,22.573335047709993,79.34024420819621,1.517106094345172,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 79.3 vượt ngưỡng 70.0
Transport-1,19.05286697024744,44.89767240063083,3.8857677803288575,ANOMALY,shock,Rung xóc quá mức an toàn: 3.89 g
